15,14,467,156,0.010383333333333333,False,False,"[270, 0, 29, 0, 0, 0, 0, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 0, 0, 0, 19, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 21, 13, 0, 0, 0, 0, 9, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0]"
16,15,492,165,0.01095,False,False,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0, 0, 0, 43, 0, 0, 0, 20, 0, 0, 0, 110, 0, 1, 0, 0, 0, 0, 0, 0, 96, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
17,16,228,76,0.005066666666666666,False,False,"[0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 67, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 25, 4, 0, 0, 0, 12, 0, 0, 0, 0, 0, 9, 0]"
18,17,178,60,0.003966666666666667,False,False,"[0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 20, 4, 0, 2, 34, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 28, 0, 4, 0, 0, 0, 0, 40, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 20, 0, 0, 0, 0, 0, 7, 1, 0, 2, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 10, 0, 0, 0, 0, 0]"
19,18,543,182,0.012083333333333333,False,False,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 1, 0, 0, 0, 0, 0, 1, 1, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 241, 0, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20,19,345,115,0.007666666666666666,False,False,"[0, 25, 15, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 18, 0, 0, 33, 0, 0, 0, 0, 1, 0, 119, 0, 6, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 20, 0, 0, 76, 2, 0, 20, 0, 0, 0, 0, 0, 0, 0]"
21,20,402,134,0.008933333333333333,False,False,"[0, 0, 7, 0, 0, 16, 0, 0, 33, 0, 0, 29, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 22, 0, 0, 5, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 109, 0, 0, 1, 0, 0, 0, 19, 0, 0, 77, 0, 0, 84, 0, 0, 0, 2, 0, 0, 0, 8, 0, 43, 0, 0, 0, 19, 0, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 11, 5, 0, 0, 0, 0, 0, 0]"
22,21,547,183,0.012166666666666666,False,False,"[0, 12, 0, 0, 52, 0, 92, 1, 17, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 18, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 35, 0, 0, 116, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 174, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
23,22,501,167,0.011133333333333334,False,False,"[0, 0, 212, 0, 4, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 61, 34, 0, 0, 0, 56, 0, 0, 0, 7, 0, 0, 0, 0, 1, 33, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 1, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
24,23,282,94,0.006266666666666667,False,False,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 29, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 8, 1, 0, 1, 2, 2, 52, 0, 0, 0, 3, 0, 39, 0, 6, 10, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 69, 0, 1, 0, 3, 1, 0, 0, 19, 38, 37, 2, 0, 1, 0, 0, 6, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]"
25,24,504,169,0.011216666666666666,False,False,"[0, 0, 0, 57, 0, 0, 0, 0, 2, 9, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 10, 4, 3, 0, 30, 0, 0, 0, 0, 2, 0, 4, 11, 0, 119, 6, 0, 0, 34, 0, 0, 1, 15, 0, 6, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 7, 0, 21, 0, 2, 17, 41, 0, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
26,25,400,134,0.0089,False,False,"[0, 0, 23, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 0, 1, 1, 0, 92, 0, 94, 0, 4, 0, 51, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 29, 0, 0, 3, 33, 2, 0, 72, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 11, 37, 0, 20, 0, 0, 0, 0, 0, 0, 2, 32, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
27,26,438,147,0.00975,False,False,"[0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 1, 5, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 81, 0, 61, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 1, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 18, 81, 0, 0, 0, 3, 0, 0, 51, 1, 0, 12, 0, 0, 16, 2, 0, 0, 87, 31, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 8, 0, 0, 4, 2, 27, 0, 0, 0, 3, 0, 0, 0]"
28,27,465,156,0.01035,False,False,"[7, 0, 0, 0, 3, 8, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 22, 0, 97, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 171, 0, 0, 0, 0, 27, 65, 6, 17, 0, 0, 3, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 22, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
29,28,558,187,0.012416666666666666,False,False,"[0, 0, 0, 0, 0, 0, 0, 27, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 12, 0, 0, 65, 0, 21, 0, 0, 0, 0, 0, 52, 0, 13, 0, 0, 350, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
30,29,317,106,0.00705,False,False,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 1, 0, 14, 0, 0, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 1, 0, 0, 0, 0, 0, 47, 0, 0, 40, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 31, 3, 0, 0, 72, 16, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0, 0, 87, 0, 0, 0]"
31,30,351,118,0.007816666666666666,False,False,"[0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 23, 42, 28, 0, 0, 0, 0, 1, 0, 7, 0, 2, 0, 0, 0, 0, 17, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 5, 0, 0, 0, 0, 0, 13, 0, 0, 42, 0, 157, 1, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 35, 0, 0]"
32,31,428,143,0.009516666666666666,False,False,"[0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 65, 0, 61, 4, 0, 0, 0, 1, 0, 0, 210, 0, 0, 7, 0, 0, 0, 0, 0, 19, 1, 12, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 46, 17, 0, 0, 0, 5, 0, 0, 0, 0, 13, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0]"
33,32,537,179,0.011933333333333334,False,False,"[26, 0, 0, 0, 0, 0, 34, 0, 9, 0, 92, 0, 0, 164, 14, 0, 0, 0, 0, 0, 0, 28, 4, 0, 0, 1, 0, 0, 58, 0, 0, 0, 4, 1, 0, 0, 0, 0, 5, 0, 3, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 22, 7, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 3, 0, 8, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
34,33,486,162,0.0108,False,False,"[0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 48, 70, 0, 0, 1, 0, 3, 0, 0, 0, 0, 2, 0, 0, 44, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 276, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
35,34,461,154,0.01025,False,False,"[37, 10, 0, 37, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 32, 0, 71, 0, 0, 12, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 18, 13, 0, 0, 0, 0, 0, 0, 43, 0, 65, 0, 37, 0, 0, 0, 0, 0, 0, 40, 0, 99, 40, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 4, 15, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
36,35,461,154,0.01025,False,False,"[5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 12, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 12, 0, 1, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 1, 5, 0, 0, 0, 0, 0, 0, 4, 5, 0, 4, 0, 2, 30, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0, 0, 3, 0, 0, 0, 101, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
37,36,546,183,0.01215,False,False,"[0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 0, 0, 25, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 1, 0, 0, 0, 12, 6, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 1, 50, 0, 0, 370, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
38,37,643,215,0.0143,False,False,"[0, 9, 0, 0, 0, 0, 0, 1, 0, 233, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 217, 0, 0, 1, 0, 4, 1, 0, 0, 0, 33, 0, 18, 0, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
39,38,496,166,0.011033333333333332,False,False,"[0, 53, 0, 1, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12, 0, 0, 0, 0, 0, 0, 1, 288, 57, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 97, 0, 1, 49, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 0, 1, 4, 1, 0, 0, 0, 1, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
40,39,450,150,0.01,False,False,"[0, 44, 34, 10, 0, 0, 0, 1, 0, 3, 0, 28, 0, 0, 0, 32, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 15, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 71, 16, 2, 0, 0, 15, 0, 0, 12, 0, 0, 0, 0, 0, 0, 44, 0, 0, 219, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 18, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
41,40,456,153,0.01015,False,False,"[0, 0, 0, 0, 0, 6, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 1, 0, 15, 149, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 1, 0, 0, 20, 0, 2, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 34, 0, 0, 2, 0, 0, 0, 0, 0, 0, 28, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0]"
42,41,556,186,0.012366666666666666,False,False,"[0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 14, 104, 0, 19, 0, 0, 0, 0, 0, 0, 12, 0, 0, 17, 13, 0, 0, 2, 0, 0, 0, 0, 0, 43, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 13, 12, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
43,42,451,151,0.010033333333333333,False,False,"[0, 11, 31, 0, 1, 0, 16, 0, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 1, 0, 6, 0, 1, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 1, 125, 0, 0, 1, 26, 0, 0, 0, 38, 0, 6, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
44,43,471,158,0.010483333333333334,False,False,"[0, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 7, 0, 0, 28, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 8, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 84, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 3, 17, 5, 52, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0, 0]"
45,44,235,79,0.005233333333333334,False,False,"[0, 0, 9, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 3, 0, 0, 0, 0, 0, 17, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 29, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
46,45,545,182,0.012116666666666666,False,False,"[0, 0, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 3, 0, 42, 0, 1, 0, 1, 0, 9, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 18, 0, 0, 1, 1, 0, 0, 4, 31, 72, 0, 0, 0, 0, 43, 0, 0, 0, 61, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 32, 0, 0, 85, 1, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
47,46,387,130,0.008616666666666667,False,False,"[0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 4, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 24, 0, 13, 0, 41, 0, 0, 0, 18, 0, 36, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 215, 0, 0, 1, 0, 0, 3, 0, 0, 0, 6, 0, 61, 2, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0]"
48,47,450,150,0.01,False,False,"[18, 0, 3, 0, 73, 0, 0, 0, 0, 0, 7, 0, 0, 64, 0, 1, 4, 0, 0, 356, 0, 0, 0, 0, 0, 0, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
49,48,455,152,0.010116666666666666,False,False,"[0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 73, 1, 4, 0, 0, 24, 0, 0, 0, 0, 0, 0, 9, 0, 3, 0, 0, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 17, 0, 0, 0, 118, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 57, 0, 0, 0, 6, 1, 10, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
50,49,419,140,0.009316666666666666,False,False,"[0, 0, 2, 17, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 4, 0, 128, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 146, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0, 4, 22, 0, 3, 0, 0, 33, 0, 0, 0, 118, 0, 19, 0]"
51,50,468,156,0.0104,False,False,"[0, 0, 0, 119, 0, 57, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 19, 0, 0, 0, 111, 0, 0, 1, 0, 0, 10, 2, 0, 0, 0, 0, 0, 0, 0, 168, 2, 1, 0, 8, 0, 0, 7, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
52,51,434,145,0.00965,False,False,"[0, 0, 1, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 20, 0, 111, 0, 0, 1, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 0, 0, 22, 0, 0, 0, 0, 0, 20, 16, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 3, 0, 0, 1, 0, 4, 0, 0, 0, 1]"
53,52,470,157,0.01045,False,False,"[1, 0, 99, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 64, 194, 1, 0, 0, 1, 0, 19, 1, 1, 0, 29, 35, 0, 0, 0, 0, 57, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
54,53,464,155,0.010316666666666667,False,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 428, 0, 0, 0, 36, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 67, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
55,54,450,151,0.010016666666666667,False,False,"[0, 0, 2, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 139, 0, 0, 72, 61, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 85, 0, 6, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
56,55,522,174,0.0116,False,False,"[0, 95, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 2, 1, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 11, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 3, 0, 1, 5, 0, 22, 0, 0, 0, 0, 0, 52, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 7, 97, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
57,56,432,145,0.009616666666666667,False,False,"[0, 55, 0, 0, 0, 0, 14, 0, 0, 33, 0, 22, 0, 0, 1, 0, 158, 0, 1, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1, 0, 0, 81, 0, 0, 0, 0, 0, 18, 0, 98, 0, 4]"
