184,183,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
185,184,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
186,185,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
187,186,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
188,187,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
189,188,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
190,189,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
191,190,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
192,191,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
193,192,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
194,193,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
195,194,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
196,195,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
197,196,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
198,197,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
199,198,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
200,199,1008,337,0.019214285714285715,False,False,"[137, 116, 224, 176, 58, 144, 110, 129, 59, 192]"
1,0,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
2,1,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
3,2,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
4,3,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
5,4,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
6,5,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
7,6,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
8,7,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
9,8,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
10,9,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
11,10,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
12,11,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
13,12,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
14,13,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
15,14,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
16,15,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
17,16,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
18,17,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
19,18,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
20,19,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
21,20,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
22,21,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
23,22,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
24,23,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
25,24,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
26,25,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
27,26,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
28,27,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
29,28,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
30,29,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
31,30,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
32,31,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
33,32,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
34,33,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
35,34,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
36,35,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
37,36,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
38,37,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
39,38,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
40,39,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
41,40,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
42,41,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
43,42,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
44,43,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
45,44,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
46,45,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
47,46,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
48,47,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
49,48,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
50,49,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
51,50,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
52,51,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
53,52,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
54,53,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
55,54,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
56,55,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
57,56,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
58,57,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
59,58,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
60,59,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
61,60,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
62,61,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
63,62,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
64,63,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
65,64,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
66,65,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
67,66,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
68,67,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
69,68,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
70,69,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
71,70,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
72,71,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
73,72,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
74,73,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
75,74,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
76,75,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
77,76,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
78,77,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
79,78,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
80,79,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
81,80,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
82,81,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
83,82,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
84,83,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
85,84,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
86,85,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
87,86,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
88,87,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
89,88,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
90,89,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
91,90,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
92,91,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
93,92,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
94,93,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
95,94,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
96,95,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
97,96,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
98,97,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
99,98,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
100,99,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
101,100,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
102,101,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
103,102,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
104,103,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
105,104,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
106,105,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
107,106,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
108,107,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
109,108,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
110,109,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
111,110,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
112,111,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
113,112,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
114,113,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
115,114,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
116,115,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
117,116,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
118,117,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
119,118,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
120,119,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
121,120,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
122,121,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
123,122,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
124,123,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
125,124,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
126,125,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
127,126,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
128,127,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
129,128,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
130,129,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
131,130,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
132,131,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
133,132,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
134,133,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
135,134,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
136,135,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
137,136,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
138,137,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
139,138,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
140,139,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
141,140,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
142,141,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
143,142,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
144,143,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
145,144,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
146,145,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
147,146,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
148,147,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
149,148,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
150,149,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
151,150,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
152,151,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
153,152,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
154,153,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
155,154,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
156,155,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
157,156,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
158,157,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
159,158,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
160,159,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
161,160,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
162,161,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
163,162,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
164,163,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
165,164,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
166,165,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
167,166,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
168,167,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
169,168,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
170,169,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
171,170,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
172,171,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
173,172,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
174,173,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
175,174,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
176,175,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
177,176,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
178,177,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
179,178,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
180,179,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
181,180,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
182,181,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
183,182,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
184,183,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
185,184,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
186,185,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
187,186,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
188,187,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
189,188,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
190,189,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
191,190,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
192,191,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
193,192,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
194,193,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
195,194,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
196,195,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
197,196,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
198,197,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
199,198,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
200,199,1008,337,0.019214285714285715,False,False,"[137, 116, 224, 176, 58, 144, 110, 129, 59, 192]"
1,0,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
2,1,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
3,2,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
4,3,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
5,4,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
6,5,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
7,6,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
8,7,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
9,8,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
10,9,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
11,10,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
12,11,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
13,12,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
14,13,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
15,14,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
16,15,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
17,16,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
18,17,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
19,18,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
20,19,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
21,20,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
22,21,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
23,22,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
24,23,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
25,24,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
26,25,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
27,26,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
28,27,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
29,28,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
30,29,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
31,30,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
32,31,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
33,32,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
34,33,258,87,0.004928571428571429,False,False,"[34, 39, 34, 35, 34, 31, 34, 36, 34, 34]"
